Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val          , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203                                                                  , -0.16971375197701974, -0.9858954531331374 , 0.5057471264367817  , 0.9932251040117633 ,       1.0 , 62/238 , 23.85%, RBM17;SNRPE;HNRNPUL1;RNPC3;SNRNP35;NDC1;SRSF3;FYTTD1;WBP11;NUDT21;SNRPG;SNU13;AQR;LSM4;LSM7;NUP210;SNRPC;POLR2I;HNRNPA3;POLR2K;NCBP2;SMNDC1;ELAVL1;ZC3H11A;HNRNPH2;NUP153;PHF5A;POLR2D;SF1;PAPOLA;EIF4A3;THOC2;FUS;SNRPN;PUF60;DDX39A;SRSF6;PRPF3;MTREX;SNRPA;WBP4;POLR2B;CPSF3;POLR2L;THOC7;SNW1;NUP35;SNRPD3;ISY1-RAB43;METTL14;THOC3;DDX23;COLEC12;NUP50;DNAJC8;RNPS1;POLDIP3;SRRM2;SRSF11;THOC5;POLR2E;HNRNPA1
prerank, Reactome_2022__Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815                                                                      , -0.22554147717435208, -0.9855334217543914 , 0.4745762711864407  , 0.9922405259989114 ,       1.0 , 8/49   , 11.83%, PSMC3;PSMD3;PSMD5;CDK4;PSME2;PSMD12;PSMD10;PSME4
prerank, Reactome_2022__Blood Group Systems Biosynthesis R-HSA-9033658                                                                               , -0.3186554406349643 , -0.9850108845340606 , 0.509090909090909   , 0.9918401179991485 ,       1.0 , 2/15   , 1.08% , RHD;B4GALNT2
prerank, Reactome_2022__DNA Repair R-HSA-73894                                                                                                       , -0.16442070612898438, -0.9849840677151354 , 0.5068493150684932  , 0.9896100345377603 ,       1.0 , 44/298 , 12.52%, RMI2;DDB1;XPC;EP300;FANCD2;UBE2V2;UBE2B;ERCC2;TCEA1;RAD50;DDB2;REV1;UFD1;NSD2;COPS2;FANCL;RAD51B;MDC1;AQR;BABAM1;MPG;KPNA2;FANCB;TIMELESS;XRCC2;H2BC11;APBB1;PCLAF;POLR2I;XRCC3;H2BC14;POLR2K;PARP1;COPS8;TERF1;XRCC4;MSH6;PPP4R2;UNG;ERCC5;CCNA2;POLR2D;EME1;GTF2H3
prerank, KEGG_2021_Human__GABAergic synapse                                                                                                          , 0.19562124087603439 , 0.9846120616269959  , 0.42857142857142855 , 1.0                ,       1.0 , 15/53  , 19.99%, GNAO1;GNAI1;GNG8;CACNA1A;GLS;ADCY3;GNG2;GNB1;HAP1;SLC38A2;GNB2;PLCL1;GNG10;GLUL;SRC
prerank, KEGG_2021_Human__Renin secretion                                                                                                            , 0.20989454309598493 , 0.9843407864207753  , 0.425               , 1.0                ,       1.0 , 6/40   , 9.00% , PDE1B;PPP3CB;GNAI1;PDE3A;PLCB4;PLCB2
prerank, Reactome_2022__mRNA Splicing - Minor Pathway R-HSA-72165                                                                                    , -0.23046756338999438, -0.9840934366176218 , 0.5194805194805194  , 0.9904676942179405 ,       1.0 , 13/49  , 20.66%, SNRPE;RNPC3;SNRNP35;SNRPG;POLR2I;POLR2K;NCBP2;POLR2D;SRSF6;POLR2B;POLR2L;SNRPD3;DDX23
prerank, Reactome_2022__Transcriptional Regulation By E2F6 R-HSA-8953750                                                                             , 0.22431321592168113 , 0.9839476572556017  , 0.4375              , 1.0                ,       1.0 , 10/33  , 21.85%, PHC3;E2F6;APAF1;RYBP;EPC1;TFDP2;PHC1;RBBP7;TFDP1;RRM2
prerank, KEGG_2021_Human__Carbohydrate digestion and absorption                                                                                      , 0.2215374018078373  , 0.9838106506437903  , 0.4594594594594595  , 1.0                ,       1.0 , 10/33  , 18.58%, HKDC1;PIK3CA;PLCB4;PLCB2;AKT1;TAS1R3;ATP1A3;HK3;PIK3CB;PIK3CD
prerank, KEGG_2021_Human__Basal cell carcinoma                                                                                                       , -0.24134756323568546, -0.9834398033537705 , 0.44285714285714284 , 0.9905538064795967 ,       1.0 , 14/34  , 33.95%, DDB2;FZD2;PTCH1;CDKN1A;GADD45B;CTNNB1;DVL1;DVL2;GSK3B;WNT10A;FZD1;APC;SUFU;GADD45A
prerank, Reactome_2022__Signaling By RAF1 Mutants R-HSA-9656223                                                                                      , -0.2376626948839406 , -0.9830234474776073 , 0.4406779661016949  , 0.9895863711024026 ,       1.0 , 12/33  , 23.26%, CNKSR2;ITGB3;CAMK2A;ARAF;APBB1IP;CAMK2G;RAP1B;HRAS;RAP1A;MARK3;ARRB2;ITGA2B
prerank, Reactome_2022__Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814                                    , -0.2086879407757657 , -0.9829999225786764 , 0.45                , 0.9873814544895331 ,       1.0 , 14/74  , 13.95%, PSMC3;PSMD3;ANAPC2;CDK1;PSMD5;CDC20;PSME2;PSMD12;PSMD10;CCNA2;PSME4;UBE2C;PTTG1;ANAPC5
prerank, Reactome_2022__Activation Of BAD And Translocation To Mitochondria R-HSA-111447                                                             , -0.29678165600654305, -0.9820007292522172 , 0.4807692307692308  , 0.9884746914533334 ,       1.0 , 8/15   , 33.28%, AKT2;PPP3CC;BCL2;PPP3R1;YWHAH;YWHAG;BAD;YWHAZ
prerank, Reactome_2022__Transport Of Mature mRNAs Derived From Intronless Transcripts R-HSA-159234                                                   , 0.21012203940855592 , 0.980522295281175   , 0.625               , 1.0                ,       1.0 , 12/42  , 18.80%, NUP85;POM121C;NUP214;NUP133;NUP43;AAAS;NUP93;NUP188;POM121;NUP88;ALYREF;TPR
prerank, Reactome_2022__Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236                                           , 0.17803727200854647 , 0.9800657585603723  , 0.46875             , 1.0                ,       1.0 , 19/71  , 18.80%, NUP85;UPF3B;SRRM1;POM121C;NUP214;GLE1;NUP133;NUP43;AAAS;MAGOH;SRSF5;NUP93;NUP188;POM121;U2AF1;THOC6;NUP88;ALYREF;TPR
prerank, Reactome_2022__PI Metabolism R-HSA-1483255                                                                                                  , -0.21065470776149944, -0.9785096048182724 , 0.5294117647058824  , 0.9976463316057249 ,       1.0 , 22/75  , 25.04%, PIP5K1C;PIK3C2A;PNPLA6;GDPD3;INPPL1;PLEKHA8;PIK3R3;INPP5K;INPP5E;PIK3R5;RAB5A;MTMR12;MTMR3;INPP5D;PIP5K1B;FIG4;TNFAIP8L1;PNPLA7;MTMR10;PIK3C2B;PIKFYVE;PLEKHA4
prerank, Reactome_2022__mRNA Splicing R-HSA-72172                                                                                                    , -0.17739329064299744, -0.9782330461721734 , 0.48148148148148145 , 0.9964107527643491 ,       1.0 , 37/188 , 17.37%, RBM17;SNRPE;HNRNPUL1;RNPC3;SNRNP35;SRSF3;WBP11;NUDT21;SNRPG;SNU13;AQR;LSM4;LSM7;SNRPC;POLR2I;HNRNPA3;POLR2K;NCBP2;SMNDC1;ELAVL1;HNRNPH2;PHF5A;POLR2D;SF1;PAPOLA;EIF4A3;FUS;SNRPN;PUF60;SRSF6;PRPF3;MTREX;SNRPA;WBP4;POLR2B;CPSF3;POLR2L
prerank, KEGG_2021_Human__Kaposi sarcoma-associated herpesvirus infection                                                                            , -0.1766646958228303 , -0.977796381798892  , 0.5                 , 0.9955120459933295 ,       1.0 , 40/166 , 21.99%, EP300;CASP3;IL6;CALM3;AKT2;RB1;MAPK14;EIF2AK2;GNB5;CDKN1A;PIK3R3;CDK4;GNGT2;CLEC2B;RAF1;TICAM1;GNG5;PIK3R5;PPP3CC;NFATC3;CXCL1;CALM2;IFNAR1;GNG3;IKBKB;CTNNB1;RAC1;HRAS;MAPK12;TRAF2;CALML4;SYK;PPP3R1;GABARAPL2;CDK6;UBA52;RCAN1;NFATC1;IL6ST;CYCS
prerank, KEGG_2021_Human__Steroid biosynthesis                                                                                                       , -0.3148207018141543 , -0.9772153511035265 , 0.4827586206896552  , 0.99532580974167   ,       1.0 , 4/16   , 13.16%, TM7SF2;DHCR7;CYP51A1;NSDHL
prerank, KEGG_2021_Human__Insulin signaling pathway                                                                                                  , -0.183359911507836  , -0.97707076633044   , 0.4657534246575342  , 0.9936559259083153 ,       1.0 , 40/115 , 28.01%, PRKAR2B;PRKCZ;PRKAR1A;FBP1;CALM3;AKT2;SOS2;INPPL1;PIK3R3;PHKA2;TSC1;RAF1;PCK2;ARAF;PHKB;CALM2;PPP1R3E;INSR;IKBKB;GRB2;MKNK1;HRAS;CALML4;PTPRF;PRKACB;CBL;PRKAR1B;RPTOR;RPS6;ELK1;SLC2A4;CBLB;GSK3B;ACACB;HK1;EIF4E;SOCS4;LIPE;PRKAR2A;PPP1R3D
prerank, Reactome_2022__Netrin-1 Signaling R-HSA-373752                                                                                              , -0.24930207043491454, -0.9769024081828608 , 0.5                 , 0.9918994039102451 ,       1.0 , 7/30   , 16.18%, PTPN11;TRPC6;MAPK14;SIAH2;AGAP2;ABLIM2;MAPK12
prerank, KEGG_2021_Human__VEGF signaling pathway                                                                                                     , -0.21336794271468096, -0.9768390635139272 , 0.453125            , 0.9898456892332977 ,       1.0 , 11/52  , 16.18%, SPHK2;NOS3;AKT2;MAPK14;PIK3R3;RAF1;PLA2G4A;PPP3CC;RAC1;HRAS;MAPK12
prerank, Reactome_2022__PCP/CE Pathway R-HSA-4086400                                                                                                 , -0.20234029606178794, -0.9762903515265978 , 0.5254237288135594  , 0.9890650225888559 ,       1.0 , 11/76  , 11.83%, PSMC3;PSMD3;FZD2;RORA;PSMD5;CLTC;PSME2;PSMD12;DAAM1;PSMD10;PSME4
prerank, KEGG_2021_Human__Bacterial invasion of epithelial cells                                                                                     , 0.17463751722827495 , 0.9752385148880686  , 0.4444444444444444  , 1.0                ,       1.0 , 16/66  , 16.75%, CRKL;CAV2;ARPC3;HCLS1;PIK3CA;CDC42;SEPTIN9;FN1;ARHGAP10;SEPTIN1;WASL;CDH1;DNM1;SEPTIN11;PIK3CB;CRK
prerank, Reactome_2022__Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430                                                    , -0.2598963120100734 , -0.9749353841614323 , 0.47368421052631576 , 0.9911605209595149 ,       1.0 , 11/21  , 32.35%, ANAPC2;CDC20;UBE2C;ANAPC5;ANAPC15;ANAPC16;UBE2E1;ANAPC11;ANAPC7;ANAPC10;CDC23
prerank, KEGG_2021_Human__Primary immunodeficiency                                                                                                   , -0.2512428783878209 , -0.9747658783918012 , 0.578125            , 0.9897045752972718 ,       1.0 , 10/32  , 27.67%, ICOS;RFXAP;IL7R;ZAP70;UNG;CD8A;DCLRE1C;TNFRSF13C;CD79A;CD19
prerank, Reactome_2022__Apoptosis R-HSA-109581                                                                                                       , -0.17721174944266563, -0.974603292888953  , 0.5217391304347826  , 0.9880457378289527 ,       1.0 , 27/166 , 12.67%, PRKCD;CFLAR;PSMC3;PSMD3;CASP3;GZMB;AKT2;ROCK1;PSMD5;TP53BP2;ADD1;PSME2;MED12;PSMD12;UACA;BBC3;TICAM1;PSMD10;H1-3;GSDME;PPP3CC;LMNB1;PSME4;BCL2;APPL1;LMNA;TNFRSF10B
prerank, Reactome_2022__RUNX2 Regulates Bone Development R-HSA-8941326                                                                               , 0.246183951624389   , 0.9736070678540694  , 0.40625             , 1.0                ,       1.0 , 9/22   , 19.99%, HDAC6;RBM14-RBM4;AREG;GATD3;RUNX2;MAF;HDAC4;YES1;SRC
prerank, Reactome_2022__Eukaryotic Translation Elongation R-HSA-156842                                                                               , -0.18994458704350767, -0.9735174393597973 , 0.5735294117647058  , 0.9892480278409481 ,       1.0 , 17/88  , 14.70%, RPL4;RPS3;RPL35A;RPS16;RPL7A;RPS24;RPL15;RSL24D1;RPL32;RPL23A;RPS4Y1;RPS20;EEF1G;RPL36AL;RPL37A;RPL34;RPL41
prerank, "Reactome_2022__Tristetraprolin (TTP, ZFP36) Binds And Destabilizes mRNA R-HSA-450513"                                                      , 0.28032529232508235 , 0.9732256844702961  , 0.5319148936170213  , 1.0                ,       1.0 , 3/17   , 8.18% , EXOSC6;YWHAB;EXOSC4
prerank, KEGG_2021_Human__Sphingolipid signaling pathway                                                                                             , -0.18234450793212875, -0.9732007722691483 , 0.5428571428571428  , 0.9880141583468279 ,       1.0 , 22/110 , 16.20%, SPHK2;PRKCZ;NOS3;AKT2;PPP2R3A;CERS5;ROCK1;GNA12;SPTLC2;MAPK14;PIK3R3;RAF1;PPP2R2B;MS4A2;BCL2;PPP2CA;S1PR5;RAC1;HRAS;MAPK12;TRAF2;CERS2
prerank, Reactome_2022__mRNA Decay By 3 To 5 Exoribonuclease R-HSA-429958                                                                            , 0.29067511577439153 , 0.9728878623636038  , 0.525               , 1.0                ,       1.0 , 5/16   , 15.38%, EXOSC6;SKIC3;EXOSC4;DCPS;EXOSC5
prerank, Reactome_2022__Adherens Junctions Interactions R-HSA-418990                                                                                 , 0.2832081455656839  , 0.9725044167493372  , 0.5116279069767442  , 1.0                ,       1.0 , 3/16   , 9.17% , ANG;AFDN;CADM1
prerank, Reactome_2022__CLEC7A (Dectin-1) Signaling R-HSA-5607764                                                                                    , -0.18934727217092978, -0.9724126932239303 , 0.47619047619047616 , 0.9882872352867628 ,       1.0 , 21/95  , 20.94%, PRKCD;PSMC3;PSMD3;PSMD5;CLEC7A;PSME2;UBE2D2;PSMD12;PSMD10;NFATC3;PSME4;IKBKB;NFKB2;CUL1;SYK;PPP3R1;PSMA5;AHCYL1;TAB2;UBA52;NFATC1
prerank, "Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200", 0.1696487767892228  , 0.9723357257800422  , 0.47058823529411764 , 1.0                ,       1.0 , 19/110 , 12.09%, NDUFS7;COX19;UQCRC1;ATP5PB;ATP5F1C;SCO2;ETFA;NDUFA13;NDUFS2;NDUFAF3;NDUFB5;NDUFB9;COX14;COQ10B;ATP5ME;COX5A;NDUFA2;ACAD9;TACO1
prerank, Reactome_2022__Signaling By ROBO Receptors R-HSA-376176                                                                                     , -0.17414080175882213, -0.9720523254267847 , 0.4782608695652174  , 0.9871299716980936 ,       1.0 , 32/181 , 14.70%, CXCR4;PSMC3;PSMD3;RPL4;RPS3;RPL35A;RPS16;PSMD5;DAG1;RPL7A;SOS2;RPS24;RPL15;PSME2;RSL24D1;RPL32;PSMD12;RPL23A;RPS4Y1;NCBP2;RPS20;NCK2;PSMD10;PSME4;GSPT1;RPL36AL;RPL37A;EIF4A3;RPL34;VASP;CAP1;RPL41
prerank, Reactome_2022__Paradoxical Activation Of RAF Signaling By Kinase Inactive BRAF R-HSA-6802955                                                , -0.23596940393702742, -0.9719132773579872 , 0.5423728813559322  , 0.9855407124964068 ,       1.0 , 13/36  , 23.26%, CNKSR2;ITGB3;CAMK2A;ARAF;APBB1IP;CAMK2G;RAP1B;HRAS;RAP1A;MARK3;PHB1;ARRB2;ITGA2B
prerank, Reactome_2022__SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113                                                                      , -0.21684725189660115, -0.9718556522104781 , 0.5396825396825397  , 0.9835222628480199 ,       1.0 , 9/52   , 12.60%, PSMC3;PSMD3;PSMD5;CDC20;PSME2;PSMD12;PSMD10;PSME4;FBXO5
prerank, KEGG_2021_Human__Progesterone-mediated oocyte maturation                                                                                    , -0.19836666757971577, -0.9718346348142345 , 0.5                 , 0.9815354337056487 ,       1.0 , 19/77  , 18.66%, AKT2;ANAPC2;CDK1;KIF22;MAPK14;CPEB2;PIK3R3;RAF1;ARAF;CCNA2;ANAPC5;HSP90AB1;CPEB3;MAD1L1;MAPK12;CDC25A;ANAPC13;PRKACB;PKMYT1
prerank, Reactome_2022__Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210                                                        , -0.20669171413421378, -0.9711603933700399 , 0.41935483870967744 , 0.9819109393522535 ,       1.0 , 22/63  , 28.26%, DDB1;EP300;ERCC2;TCEA1;AQR;POLR2I;POLR2K;POLR2D;GTF2H3;CCNH;PCNA;POLR2B;POLR2L;ISY1-RAB43;UBA52;CUL4B;POLR2E;ERCC8;POLR2H;POLE3;POLR2C;MNAT1
prerank, KEGG_2021_Human__Non-alcoholic fatty liver disease                                                                                          , -0.17626898893561288, -0.9708497983171303 , 0.49230769230769234 , 0.9806430139226119 ,       1.0 , 26/138 , 16.19%, CEBPA;CYP2E1;COX6C;CASP3;IL6;AKT2;EIF2S1;NDUFS1;MAPK14;COX6A1;COX4I1;UQCRHL;PIK3R3;UQCRFS1;NDUFB2;NDUFB1;ERN1;UQCRQ;COX7B;SDHB;INSR;IKBKB;NDUFS6;RAC1;MAPK12;TRAF2
prerank, Reactome_2022__Diseases Of Carbohydrate Metabolism R-HSA-5663084                                                                            , 0.23958885882680242 , 0.9702353266295731  , 0.5365853658536586  , 1.0                ,       1.0 , 6/26   , 13.59%, IDS;UBC;SGSH;GALNS;GNS;GLB1
prerank, KEGG_2021_Human__Glycerolipid metabolism                                                                                                    , 0.22220878898145807 , 0.9699252318635976  , 0.5294117647058824  , 1.0                ,       1.0 , 12/46  , 17.68%, GLA;GPAT2;GLYCTK;AGPAT5;PLPP1;GPAT4;ALDH2;LIPG;AGPAT2;AKR1B1;DGAT2;LPL
prerank, Reactome_2022__Respiratory Electron Transport R-HSA-611105                                                                                  , 0.174577201327128   , 0.9693698857530577  , 0.5833333333333334  , 1.0                ,       1.0 , 16/90  , 12.09%, NDUFS7;COX19;UQCRC1;SCO2;ETFA;NDUFA13;NDUFS2;NDUFAF3;NDUFB5;NDUFB9;COX14;COQ10B;COX5A;NDUFA2;ACAD9;TACO1
prerank, KEGG_2021_Human__cAMP signaling pathway                                                                                                     , -0.17990787828791596, -0.9684236477245431 , 0.5                 , 0.9859564554511092 ,       1.0 , 22/125 , 15.31%, SSTR2;PDE10A;EP300;RRAS;PDE4C;CALM3;AKT2;FXYD2;ROCK1;PTCH1;ATP1B1;PIK3R3;ABCC4;MYL9;RAF1;CAMK2A;CALM2;HCAR1;CAMK2G;RAC1;RAP1B;PDE4B
prerank, Reactome_2022__NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947                                                            , -0.214058289582654  , -0.9683480263223364 , 0.5084745762711864  , 0.9840495477411391 ,       1.0 , 13/45  , 21.02%, EP300;KAT2B;HEY1;HDAC8;HDAC2;HDAC3;HDAC9;MAML3;RBPJ;CUL1;SNW1;UBA52;MAML2
prerank, Reactome_2022__Signaling By Interleukins R-HSA-449147                                                                                       , -0.15435999557043514, -0.9676940650419658 , 0.6282051282051282  , 0.9843031877647447 ,       1.0 , 78/381 , 20.31%, TNIP2;MMP9;IL10RB;SQSTM1;ITGB1;PTPN11;PTPN18;PSMC3;IL5RA;PSMD3;MAP3K8;PTAFR;CASP3;NKIRAS2;IL6;VPS72;IRAK1;IL15;RORA;CSF3R;PSMD5;GATA3;IL7R;IL12RB1;IL12A;MAPK14;SOS2;INPPL1;CDKN1A;NKIRAS1;FCER2;PIK3R3;PSME2;PSMD12;PTPN2;RNASEH2A;PPIA;IL3RA;PDCD4;IL13RA1;PSMD10;LMNB1;RORC;F13A1;CXCL1;CD36;PSME4;STAT4;BCL2;PPP2CA;S100A9;IKBKB;NFKB2;GRB2;INPP5D;PRTN3;RAP1B;MEF2C;MUC1;CUL1;CXCL10;CCL2;CAPZA1;IRAK3;SYK;S100B;PSMA5;CBL;IL24;IRAK2;IFNLR1;PTPN6;IL17RE;TAB2;IL32;UBA52;RIPK2;NOD2
prerank, KEGG_2021_Human__Circadian rhythm                                                                                                           , -0.24367377344426547, -0.9673773445552967 , 0.5087719298245614  , 0.9831088010094551 ,       1.0 , 8/26   , 25.38%, CRY2;RORA;CLOCK;RORC;CUL1;CSNK1D;BHLHE41;BHLHE40
prerank, KEGG_2021_Human__Focal adhesion                                                                                                             , -0.17831346966444803, -0.967221761603437  , 0.5223880597014925  , 0.9814682884536201 ,       1.0 , 34/154 , 17.49%, DIAPH1;PIP5K1C;ITGB1;AKT2;THBS1;ROCK1;ERBB2;CCND2;PDGFD;SOS2;COL6A2;ITGB3;MYL12A;PIK3R3;MYL9;ITGA5;RAF1;COL4A3;PDGFRA;ITGA4;BCL2;EGF;VASP;GRB2;CTNNB1;RAC1;RAP1B;HRAS;ITGB7;COL1A1;PIP5K1B;ACTG1;RAP1A;ITGA1
prerank, Reactome_2022__GPVI-mediated Activation Cascade R-HSA-114604                                                                                , -0.24831309826267506, -0.9671603426437445 , 0.45161290322580644 , 0.9795420792741399 ,       1.0 , 8/31   , 19.72%, PTPN11;PRKCZ;RHOG;PIK3R3;PIK3R5;SYK;RHOA;PTPN6
prerank, Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184                                                            , -0.21594661968845422, -0.9669700690237961 , 0.5818181818181818  , 0.9781182580355554 ,       1.0 , 17/70  , 20.14%, PSMC3;PSMD3;ANAPC2;CDK1;PSMD5;CDC20;PSME2;PSMD12;PSMD10;CCNA2;PSME4;UBE2C;ANAPC5;PSMA5;ANAPC15;UBA52;ANAPC16
prerank, Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408                                                  , -0.20878587453267033, -0.9667328560685906 , 0.5862068965517241  , 0.9767452918338708 ,       1.0 , 23/78  , 24.72%, PSMC3;PSMD3;ANAPC2;CDK1;PSMD5;CDC20;PSME2;PSMD12;PSMD10;CCNA2;PSME4;FBXO5;UBE2C;ANAPC5;CUL1;PSMA5;ANAPC15;UBA52;ANAPC16;UBE2E1;ANAPC11;CDK2;CCNB1
prerank, Reactome_2022__G0 And Early G1 R-HSA-1538133                                                                                                , -0.2499090619916297 , -0.9666505121449633 , 0.5147058823529411  , 0.974930718106103  ,       1.0 , 10/27  , 28.29%, CDK1;LIN9;CCNA2;RBBP4;DYRK1A;PCNA;CDC25A;CDK2;HDAC1;MYC
prerank, Reactome_2022__Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949                                                                   , -0.2007645144862331 , -0.9660010025675732 , 0.4696969696969697  , 0.9745524526450928 ,       1.0 , 16/62  , 20.13%, EP300;DTX4;NKIRAS2;NKIRAS1;POLR2K;TICAM1;POLR3GL;TREX1;IKBKB;NFKB2;CTNNB1;POLR2L;ZBP1;CRCP;POLR3C;UBA52
prerank, KEGG_2021_Human__Glycosylphosphatidylinositol (GPI)-anchor biosynthesis                                                                     , 0.25414019074426153 , 0.9658904726913992  , 0.625               , 1.0                ,       1.0 , 5/25   , 9.47% , PIGW;PGAP1;PIGB;PIGZ;PIGN
prerank, Reactome_2022__Metabolism Of Nucleotides R-HSA-15869                                                                                        , -0.20230745210793433, -0.9656770681093285 , 0.4666666666666667  , 0.9734629432582314 ,       1.0 , 11/83  , 7.47% , ENTPD7;ENTPD2;UPB1;TK2;GUK1;PAICS;ENTPD6;RRM2B;DTYMK;HPRT1;ADSL
prerank, Reactome_2022__Peptide Chain Elongation R-HSA-156902                                                                                        , -0.18866675818591883, -0.96529410347417   , 0.5606060606060606  , 0.9724891487428908 ,       1.0 , 16/84  , 14.70%, RPL4;RPS3;RPL35A;RPS16;RPL7A;RPS24;RPL15;RSL24D1;RPL32;RPL23A;RPS4Y1;RPS20;RPL36AL;RPL37A;RPL34;RPL41
prerank, Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067                                                                         , -0.2537933099904183 , -0.9646578358643169 , 0.47058823529411764 , 0.9723845592350324 ,       1.0 , 8/29   , 21.04%, SNRPE;NUDT21;SNRPG;NCBP2;PAPOLA;CPSF3;SNRPD3;COLEC12
prerank, KEGG_2021_Human__Chagas disease                                                                                                             , 0.1825729768573242  , 0.9641105872272414  , 0.6                 , 1.0                ,       1.0 , 15/91  , 10.09%, GNAO1;SMAD2;GNAI1;PIK3CA;CASP8;TGFBR2;MAPK10;CXCL8;GNA11;TGFB3;PLCB4;FAS;PLCB2;AKT1;CD3G
prerank, KEGG_2021_Human__Circadian entrainment                                                                                                      , 0.1936428367476177  , 0.9639944199916605  , 0.5675675675675675  , 1.0                ,       1.0 , 13/57  , 16.64%, CACNA1I;GNAO1;GNAI1;GNG8;PLCB4;PLCB2;ADCY3;GNG2;GNB1;RYR3;GNB2;GNG10;CAMK2D
prerank, Reactome_2022__Regulation Of KIT Signaling R-HSA-1433559                                                                                    , -0.29014301148008903, -0.9630557925516301 , 0.4918032786885246  , 0.9754016563083285 ,       1.0 , 5/15   , 19.72%, KIT;GRB2;SH2B3;CBL;PTPN6
prerank, Reactome_2022__Nuclear Pore Complex (NPC) Disassembly R-HSA-3301854                                                                         , 0.23251972437853258 , 0.9630135697314571  , 0.5555555555555556  , 1.0                ,       1.0 , 11/35  , 18.80%, NUP85;POM121C;NUP214;NUP133;NUP43;AAAS;NUP93;NUP188;POM121;NUP88;TPR
prerank, Reactome_2022__Sensory Perception R-HSA-9709957                                                                                             , -0.16407811628506064, -0.9627833250702976 , 0.5064935064935064  , 0.9742973665858337 ,       1.0 , 33/157 , 19.00%, RDH10;OR52K2;OR4K17;LRP12;GPC2;PLS1;EPS8L2;OTOF;GNB5;CAMKMT;KCNMA1;NMT2;RAB3A;CDH23;OR2A7;OR7G2;PDE6B;TAS2R13;APOE;PPEF1;SDC3;OR2B11;SDC4;MYO1E;TAS2R31;PLB1;CAPZA1;ESPN;OR1F1;OR6J1;CIB2;OR10K1;LRP10
prerank, Reactome_2022__Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827                                                      , -0.191940952654165  , -0.9626318667439324 , 0.4375              , 0.9726245120187398 ,       1.0 , 19/76  , 20.96%, DDB1;EP300;ERCC2;TCEA1;COPS2;AQR;POLR2I;POLR2K;COPS8;ERCC5;POLR2D;GTF2H3;CCNH;PCNA;POLR2B;POLR2L;ISY1-RAB43;UBA52;CUL4B
prerank, KEGG_2021_Human__Olfactory transduction                                                                                                     , -0.20284351491468017, -0.9622675162738326 , 0.4915254237288136  , 0.97153056612142   ,       1.0 , 16/60  , 18.76%, OR52K2;OR4K17;CALM3;SLC24A4;OR2A7;OR7G2;CAMK2A;CALM2;OR2B11;CAMK2G;CALML4;OR1F1;OR6J1;GRK2;PRKACB;OR10K1
prerank, Reactome_2022__RHO GTPases Activate CIT R-HSA-5625900                                                                                       , -0.2832505842696492 , -0.9620572464716024 , 0.5                 , 0.970002086046104  ,       1.0 , 16/18  , 61.01%, MYL9;RHOA;KIF14;MYH10;MYL6;PRC1;RHOC;PPP1CB;MYH9;CDKN1B;LLGL1;RNASE1;DHDDS;PPP1R12A;RHOB;MYL12B
prerank, KEGG_2021_Human__Purine metabolism                                                                                                          , 0.17039936186942645 , 0.9617101956726473  , 0.6                 , 1.0                ,       1.0 , 39/101 , 25.30%, PDE1B;APRT;AK3;PNP;PDE3A;ENPP3;AK9;NUDT2;AMPD2;DGUOK;GDA;ITPA;ADCY3;GMPS;IMPDH2;NME6;PDE6D;NME4;NME7;IMPDH1;ADSS2;NUDT9;AK7;ENPP4;FHIT;NT5C1A;ENPP1;PDE6A;AK1;RRM2;PDE4D;PDE5A;ADA2;ENTPD5;NPR2;GUCY1A1;AK5;PDE3B;AK2
prerank, Reactome_2022__Signaling By BMP R-HSA-201451                                                                                                , 0.2832590890419592  , 0.9613414432925143  , 0.5476190476190477  , 1.0                ,       1.0 , 2/18   , 1.49% , BMPR1A;SMAD5
prerank, Reactome_2022__RAS Processing R-HSA-9648002                                                                                                 , 0.24770215407257606 , 0.9612289430455806  , 0.46153846153846156 , 1.0                ,       1.0 , 8/17   , 26.09%, LYPLA1;PDE6D;ARL2;PRKCQ;ICMT;NRAS;CHURC1-FNTB;FNTA
