Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Signaling By Receptor Tyrosine Kinases R-HSA-9006934,-0.16624735574014948,-0.9280870980421312,0.6790123456790124,1.0,1.0,75/386,19.23%,ITGB3;CRKL;PTPN11;FGFR1;APOE;CD274;GALNT3;DUSP6;LAMC1;PDGFD;COPS2;PDGFRB;HNRNPA1;GRB10;SPINT1;PTPN18;SPRY2;PGF;UBB;PRKCD;RNF41;IGF1R;THBS1;AKT1;MAPK14;VEGFA;SHC1;LMNB2;FER;STAM;PDGFRA;GFAP;ID3;GTF2F2;DUSP7;PAG1;USP8;POLR2K;COL6A2;ERBIN;PCSK5;POLR2B;FLT3LG;CRK;DNM1;POLR2D;FOSB;RPS6KA2;MEF2C;MAPK7;MMP9;ATP6V1G1;RANBP10;THEM4;MAPKAPK3;ID1;MLST8;MEF2D;GGA3;PIK3R1;PIK3R2;LRIG1;TEC;AKT2;STAT1;PLAT;IL2RG;PPP2CA;PIK3CB;NRP1;PTK6;PSENEN;SRF;JAK3;CLTC
prerank,KEGG_2021_Human__Arachidonic acid metabolism,-0.2586222331517958,-0.9257669624006618,0.5737704918032787,1.0,1.0,5/38,8.29%,CYP4F2;LTA4H;GGT5;PLA2G2C;PLB1
prerank,Reactome_2022__Activation Of NF-kappaB In B Cells R-HSA-1169091,-0.22439839356271085,-0.9244859964568777,0.5833333333333334,1.0,1.0,26/64,33.43%,UBB;PSMD3;SKP1;PSMA5;PSMD6;PSMD12;RELA;PSMC4;NFKB1;SEM1;PSMD11;PSMD7;BCL10;PSME2;PSME4;PSMB10;IKBKB;PSMB2;PSME1;PSMA7;BTRC;MAP3K7;NFKBIE;PSMC5;PSMA3;PSMC1
prerank,Reactome_2022__Pre-NOTCH Processing In Golgi R-HSA-1912420,0.2718445447183353,0.924419644835692,0.6585365853658537,1.0,1.0,2/18,2.54%,ATP2A1;B4GALT1
prerank,Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,-0.21660792279589045,-0.922780357339458,0.6119402985074627,1.0,1.0,11/73,10.39%,ANAPC11;UBB;PSMD3;UBE2C;NEK2;PSMA5;ANAPC4;ANAPC5;PSMD6;PSMD12;CDC26
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,-0.17722987100073576,-0.9226382160573168,0.6097560975609756,1.0,1.0,40/200,17.13%,HRH2;ADM;CCR8;PCDHA4;UTS2R;FZD2;SCT;ACKR2;GPR68;CCL5;GNG3;NPFF;CCR7;RAMP1;S1PR2;CXCR6;CXCL10;TBXA2R;GNG5;GNB2;TAS2R50;LPAR6;TAS2R13;WNT10A;FFAR3;ADORA3;PTAFR;ADGRE3;CASR;WNT10B;UTS2B;P2RY1;VIPR1;PPAN-P2RY11;GHRL;UTS2;GPR183;GPR35;PPBP;OPN3
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,0.1791588325018537,0.9225687871981486,0.6341463414634146,1.0,1.0,21/82,18.74%,CDK5R1;TAF1;POLR1B;RAD50;DNA2;HUS1;CCNA2;TP53INP1;HIPK2;RBBP8;HIPK1;TBP;RFC4;TOP3A;PRKAB1;CHEK1;TAF2;MAPK11;DYRK2;MDM4;TAF12
prerank,Reactome_2022__CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.20792936805202977,-0.9223394413203565,0.5833333333333334,1.0,1.0,36/95,32.40%,CLEC7A;UBB;PRKCD;NFKB2;PSMD3;UBE2M;SKP1;PSMA5;PSMD6;PSMD12;RELA;TRAF6;SYK;PYCARD;PSMC4;NFKB1;SEM1;PSMD11;PSMD7;BCL10;PSME2;PSME4;PSMB10;PPP3CB;IKBKB;PSMB2;PSME1;CALM1;PSMA7;AHCYL1;TAB3;BTRC;MAP3K7;PSMC5;PSMA3;TAB2
prerank,Reactome_2022__Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271,0.21964719885684303,0.9217082169581128,0.625,1.0,1.0,5/34,7.72%,NDC1;POM121C;NUP85;NUP153;GNL3
prerank,KEGG_2021_Human__Amoebiasis,-0.19390956191146022,-0.9216071080441502,0.5737704918032787,1.0,1.0,16/73,18.40%,FN1;LAMC1;CD1C;PLCB2;GNA15;SERPINB9;IL12A;ACTN1;RELA;PRKACA;TGFB3;PIK3R1;PIK3R2;LAMB4;ITGB2;PIK3CB
prerank,KEGG_2021_Human__Chemokine signaling pathway,-0.1859952728420903,-0.9213792606411678,0.6376811594202898,1.0,1.0,34/153,20.11%,GNAI1;CRKL;CCR8;PAK1;PRKCD;PLCB2;AKT1;RASGRP2;CCR4;SHC1;CCL5;GNG3;CCR7;CCR10;CXCR6;CXCL10;GNG5;GNB2;CRK;ADCY4;RELA;PRKACA;PIK3R1;PIK3R2;AKT2;PPBP;STAT1;PIK3CB;JAK3;CCR5;RAF1;WAS;NFKB1;CXCR2
prerank,Reactome_2022__Transcriptional Regulation By Small RNAs R-HSA-5578749,-0.213991421838308,-0.9209885048518411,0.5915492957746479,1.0,1.0,19/73,19.58%,H2AZ2;NUP210;IPO8;H2AZ1;H2BC3;H2AC7;POLR2K;H2AC4;POLR2B;H2BC13;NUP88;POLR2D;RAN;NUP54;POM121;H2AC14;NUP37;NUP58;NUP205
prerank,Reactome_2022__Arachidonic Acid Metabolism R-HSA-2142753,-0.2356913866885313,-0.9201570089151363,0.5675675675675675,1.0,1.0,13/40,31.52%,CYP4F2;LTA4H;GGT5;FAAH2;CYP4B1;CYP4F3;PTGS2;DPEP2;ABCC1;PTGDS;PTGES3;ALOX5AP;PLA2G4A
prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,0.16892923147942757,0.9193482004496212,0.7307692307692307,1.0,1.0,19/159,9.60%,MAP3K5;EIF2S1;UBXN6;NGLY1;EDEM2;UBXN2A;HSPA6;SEC61B;PDIA3;SEC61A2;DDOST;HSPA4L;CUL1;HSPA5;VCP;HSPBP1;FBXO2;SEC63;PPP1R15A
prerank,KEGG_2021_Human__Adrenergic signaling in cardiomyocytes,0.17399145632178553,0.9182580379733614,0.6216216216216216,1.0,1.0,10/103,5.88%,KCNE1;PLCB4;FXYD2;ATP2A1;PIK3R5;PPP2R5E;PPP2CB;CACNG8;CREB1;CACNA2D2
prerank,Reactome_2022__Interleukin-17 Signaling R-HSA-448424,-0.21722764468411487,-0.9177310860766899,0.6,1.0,1.0,16/62,21.73%,MAPK8;DUSP6;UBB;MAPK14;SKP1;DUSP7;TNIP2;RPS6KA2;MEF2C;MAPK7;TRAF6;MAPKAPK3;PPP2CA;NFKB1;MAP2K7;MAPK3
prerank,Reactome_2022__KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.1970042075460735,-0.9174544896928353,0.5882352941176471,1.0,1.0,37/95,33.43%,UBB;PRKCD;PSMD3;AKT1;SKP1;PSMA5;UBL4A;SRXN1;PSMD6;PSMD12;KEAP1;NQO1;ATF4;AKT2;PSMC4;RBX1;SEM1;SQSTM1;PSMD11;SESN1;PSMD7;BRIP1;GSR;PSME2;PSME4;PSMB10;PSMB2;PSME1;TRIM21;PSMA7;PHGDH;BTRC;CSNK2A2;PSMC5;PSMA3;UFD1;PSMC1
prerank,Reactome_2022__RNA Polymerase II Pre-transcription Events R-HSA-674695,-0.21134183529482925,-0.917117881622898,0.6363636363636364,1.0,1.0,18/77,17.68%,TAF5;CTR9;GTF2F2;IWS1;POLR2K;GTF2A1;PAF1;TCEA1;TAF15;POLR2B;CDC73;POLR2D;TAF9B;SUPT16H;NELFA;CCNK;CDK9;DMAP1
prerank,Reactome_2022__Mismatch Repair R-HSA-5358508,-0.3058627936892588,-0.9153903838231766,0.6379310344827587,1.0,1.0,6/15,17.82%,RPA3;POLD1;POLD2;MSH6;LRIG1;EXO1
prerank,Reactome_2022__UCH Proteinases R-HSA-5689603,-0.20866836669482453,-0.915213515776116,0.6060606060606061,1.0,1.0,37/91,32.20%,FOXK1;UBB;PSMD3;OGT;H2AC7;MBD6;PSMA5;INO80;PSMD6;PSMD12;H2AC4;H2AC12;UCHL1;H2AC14;INO80D;PSMC4;INO80E;SEM1;BARD1;H2AC11;PSMD11;PSMD7;PSME2;PSME4;PSMB10;PSMB2;H2AC20;PSME1;UCHL3;PSMA7;MBD5;UCHL5;NEDD8;ACTR5;MCRS1;PSMC5;PSMA3
prerank,Reactome_2022__Diseases Of Mitotic Cell Cycle R-HSA-9675126,-0.24166205414284295,-0.9151487533986877,0.6323529411764706,1.0,1.0,13/38,26.14%,ANAPC11;UBE2C;ANAPC4;ANAPC5;CDC26;RB1;E2F2;E2F3;ATRX;CDKN1A;TFDP2;CDK2;UBE2E1
prerank,KEGG_2021_Human__Cell cycle,0.1729571875170871,0.9150031297440734,0.7692307692307693,1.0,1.0,26/120,16.40%,CDC25C;YWHAB;MCM2;ORC3;BUB1;CCND2;CCNA2;ZBTB17;GADD45B;CUL1;E2F5;BUB1B;CDKN1B;BUB3;CDK1;CDKN2A;RBL1;CDKN2D;CDKN1C;ANAPC2;TGFB1;CDK6;ABL1;CHEK1;CCNB1;CDK4
prerank,Reactome_2022__G1/S Transition R-HSA-69206,-0.19078140119885295,-0.9145031656364563,0.625,1.0,1.0,42/128,28.17%,MCM5;CDC6;UBB;PSMD3;AKT1;FBXO5;SKP1;PSMA5;PSMD6;PSMD12;TK1;MCM4;RB1;MCM7;RPA3;AKT2;RRM2;PPP2CA;PTK6;MCM10;PSMC4;E2F6;E2F4;POLA2;CDKN1A;DHFR;SEM1;PSMD11;PSMD7;TFDP2;DBF4;CDK2;CABLES1;PSME2;LIN52;PSMB10;POLA1;PSMB2;CCNA1;PSME1;WEE1;PSMA7
prerank,Reactome_2022__Vpu Mediated Degradation Of CD4 R-HSA-180534,-0.23777749561534314,-0.9141995916655864,0.6206896551724138,1.0,1.0,20/49,33.43%,UBB;PSMD3;SKP1;PSMA5;PSMD6;PSMD12;PSMC4;SEM1;PSMD11;PSMD7;PSME2;PSME4;PSMB10;PSMB2;PSME1;PSMA7;BTRC;PSMC5;PSMA3;PSMC1
prerank,Reactome_2022__Programmed Cell Death R-HSA-5357801,-0.17433529872858775,-0.9137551336799805,0.6410256410256411,1.0,1.0,70/194,32.30%,FLOT2;MAPK8;DFFB;UBB;PRKCD;PSMD3;OGT;AKT1;H1-4;PSMA5;BAK1;LY96;PSMD6;PSMD12;CHMP4B;PROC;UACA;AVEN;FASLG;TANK;HMGB2;BBC3;TP53BP2;YWHAQ;DBNL;IRF1;ELANE;MAPT;DFFA;DAPK1;REXO2;BIRC3;PMAIP1;AKT2;CASP4;PPP1R13B;FNTA;ARHGAP10;PSMC4;TNFRSF10B;MAPK3;CLSPN;SEM1;PSMD11;PSMD7;TFDP2;DYNLL2;STK24;PSME2;PSME4;PSMB10;TICAM1;PSMB2;CASP5;PSME1;GZMB;HMGB1;PSMA7;YWHAH;CASP6;CASP7;TRADD;PRKCQ;MAPK1;BID;RIPK3;PSMC5;MLKL;PSMA3;OMA1
prerank,Reactome_2022__Glycosaminoglycan Metabolism R-HSA-1630316,-0.1993027203707193,-0.9136325377575899,0.6129032258064516,1.0,1.0,15/79,18.11%,B4GALT2;B4GALT4;DCN;HS2ST1;DSE;HEXA;ST3GAL3;ARSB;B4GALT3;CHPF;SDC4;SLC26A1;CHST11;SGSH;CSGALNACT1
prerank,Reactome_2022__Plasma Lipoprotein Remodeling R-HSA-8963899,-0.28159314759537774,-0.9123496932196111,0.5686274509803921,1.0,1.0,3/17,10.60%,APOE;LPL;PCSK5
prerank,Reactome_2022__Cytochrome P450 - Arranged By Substrate Type R-HSA-211897,0.21781040820915493,0.9119823243876896,0.6060606060606061,1.0,1.0,2/29,2.19%,NCOA1;ARNT2
prerank,Reactome_2022__G1/S-Specific Transcription R-HSA-69205,-0.267552518037679,-0.9111986998014409,0.5873015873015873,1.0,1.0,12/29,29.97%,CDC6;FBXO5;TK1;RRM2;E2F6;E2F4;DHFR;TFDP2;LIN52;POLA1;CCNA1;LIN54
prerank,Reactome_2022__Macroautophagy R-HSA-1632852,-0.18701266851240833,-0.9110909714020969,0.6349206349206349,1.0,1.0,21/108,16.29%,ATG5;ATG14;TOMM20;TSC2;RRAGD;UBB;TOMM7;SLC38A9;WIPI2;DYNC1LI2;CHMP4B;RPTOR;GABARAPL2;DYNC1LI1;PLIN3;MTERF3;ULK1;ATG10;ATG4A;MLST8;TSC1
prerank,Reactome_2022__Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,0.2283518519151465,0.9104487221940383,0.6842105263157895,1.0,1.0,14/32,26.28%,RAD50;DNA2;EME1;RBBP8;PALB2;TOP3A;BRCA1;MUS81;RAD51C;RAD51;RMI1;SPIDR;SLX1A;SLX4
prerank,Reactome_2022__Translesion Synthesis By POLI R-HSA-5656121,0.27777771236540877,0.9102487985181413,0.631578947368421,1.0,1.0,2/17,2.53%,REV1;POLR1B
prerank,Reactome_2022__MicroRNA (miRNA) Biogenesis R-HSA-203927,-0.27697916410124396,-0.9098391341855223,0.6290322580645161,1.0,1.0,10/24,23.77%,POLR2K;AGO3;POLR2B;POLR2D;AGO4;RAN;XPO5;DGCR8;DROSHA;POLR2J
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,-0.26699859743504384,-0.909677076537443,0.7,1.0,1.0,8/24,21.63%,CNOT7;EIF4A3;CNOT4;CNOT8;CNOT9;PARN;CNOT10;PAN3
prerank,Reactome_2022__Interferon Alpha/Beta Signaling R-HSA-909733,-0.22123669881664385,-0.9084466646785245,0.5932203389830508,1.0,1.0,15/57,23.97%,PTPN11;OAS3;IFITM1;IRF1;IFIT1;IRF7;IFI6;STAT1;MX2;IFIT2;RSAD2;OAS2;PTPN6;EGR1;IFIT3
prerank,Reactome_2022__Signaling By Hedgehog R-HSA-5358351,-0.19186803918961468,-0.9078956309295844,0.5833333333333334,1.0,1.0,43/108,33.43%,SMURF1;ERLEC1;UBB;PSMD3;SKP1;PSMA5;IFT122;SCUBE2;PSMD6;PSMD12;CDC73;SYVN1;ADCY4;WDR19;IFT140;OS9;PSMC4;RBX1;OFD1;SEM1;HHAT;PRKAR2A;PSMD11;PSMD7;PSME2;PSME4;PSMB10;PRKAR1B;IFT52;PSMB2;PSME1;PSMA7;SPOP;SMOX;BTRC;ADAM17;IFT172;ARRB2;PSMC5;PSMA3;MKS1;PTCH1;PSMC1
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071,-0.27953524337493996,-0.9071092779285294,0.6111111111111112,1.0,1.0,6/27,11.26%,ZNF143;CRCP;POLR3C;POLR2K;POLR1D;POLR3K
prerank,Reactome_2022__Hemostasis R-HSA-109582,-0.16585536793028158,-0.9067962396660316,0.7625,1.0,1.0,123/459,25.13%,ITGB3;CLEC3B;FN1;GNAI1;TEX264;PTPN11;PPP2R5B;KLKB1;SLC7A8;CYB5R1;RHOB;GNA12;DGKQ;DOCK9;SLC16A3;P2RX1;PRKCD;QSOX1;THBS1;CD99L2;DGKD;GNA15;AKT1;MAPK14;ITGAX;RASGRP2;KIF1C;VEGFA;SHC1;GNG3;CEACAM8;VPREB3;KCNMB1;CD109;KIF21A;DOCK4;TBXA2R;ACTN1;EHD3;GNG5;CLEC1B;PROC;GNB2;DGKH;KIF6;RAB27B;BSG;CRK;DOK2;TUBA4A;MPL;HBD;IRF1;CYRIB;LRP8;MGLL;PRCP;GUCY1B1;AKAP10;P2RY1;TGFB3;SYK;S100A10;PROCR;PIK3R1;PIK3R2;ATP1B2;KIF19;SDC4;EHD1;VPS45;STX4;KIF5C;PPBP;PDE1B;SGPP2;F8;PLAT;PPP2CA;VTI1B;MYB;ITGB2;SELENOP;PIK3CB;ANXA2;F5;SELL;LCP2;GRB14;GAS6;DEAF1;L1CAM;TNFRSF10B;KIF16B;PLAU;KIF3B;AKAP1;F12;PLAUR;PTPN6;GNG11;CD177;MAPK3;RBSN;PRKAR2A;ABCC4;KIF21B;ATP1B3;CD2;IRAG1;PICK1;NRAS;SRI;CD58;ITGA10;KIF22;CEACAM1;CDK2;CABLES1;ITGB1;AK3;MFN1;SERPINB2
prerank,Reactome_2022__Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,-0.21297924860701167,-0.9062612478909201,0.6567164179104478,1.0,1.0,23/70,28.17%,ANAPC11;UBB;PSMD3;UBE2C;PSMA5;ANAPC4;ANAPC5;PSMD6;PSMD12;CDC26;CDC20;PSMC4;SEM1;PSMD11;PSMD7;PSME2;PSME4;PSMB10;UBE2E1;PSMB2;CCNA1;PSME1;PSMA7
prerank,Reactome_2022__Phase II - Conjugation Of Compounds R-HSA-156580,-0.21275217598561874,-0.9046416765085754,0.6617647058823529,1.0,1.0,15/63,19.15%,MGST1;MAT2B;ABHD10;GSTZ1;GGT5;SULT1A1;GSTM2;MAT2A;GSTO2;TRMT112;AHCY;SLC26A1;PRNP;GSTM1;SULT1A2
prerank,Reactome_2022__Antigen processing-Cross Presentation R-HSA-1236975,0.17175146560605525,0.9044645537574248,0.6521739130434783,1.0,1.0,9/94,6.45%,CYBB;ITGB5;VAMP3;SEC61B;PDIA3;HLA-G;SEC61A2;B2M;PSMB4
prerank,Reactome_2022__Regulation Of RUNX3 Expression And Activity R-HSA-8941858,-0.21969896951185652,-0.9043548769194187,0.6451612903225806,1.0,1.0,17/54,28.17%,SMURF1;UBB;PSMD3;PSMA5;CBFB;PSMD6;PSMD12;PSMC4;SEM1;RUNX3;PSMD11;PSMD7;PSME2;PSMB10;PSMB2;PSME1;PSMA7
prerank,Reactome_2022__DAP12 Interactions R-HSA-2172127,-0.24693233492080138,-0.9037790500152254,0.5535714285714286,1.0,1.0,10/37,19.39%,KLRK1;SHC1;SIGLEC14;CLEC5A;SYK;CD300LB;PIK3R1;PIK3R2;PIK3CB;LCP2
prerank,Reactome_2022__Extension Of Telomeres R-HSA-180786,-0.22472165370111105,-0.9036395973127381,0.6290322580645161,1.0,1.0,20/49,27.04%,WRAP53;FEN1;CHTF8;CTC1;ANKRD28;RFC5;SLC19A1;POT1;RPA3;POLD1;CHTF18;POLD2;LRIG1;PIF1;POLA2;WRN;CDK2;DKC1;POLA1;CCNA1
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,-0.27962387992146603,-0.9030270294599644,0.6181818181818182,1.0,1.0,8/20,32.28%,PEX2;ABCD2;PEX12;GDAP1;ATAD1;ABCD1;PXMP2;PEX3
prerank,Reactome_2022__Nervous System Development R-HSA-9675108,-0.16244585977489326,-0.9026221728162518,0.7402597402597403,1.0,1.0,124/420,28.29%,ITGB3;EPHB3;RPS15A;PTPN11;MAPK8;FGFR1;PLXNB3;RPL37A;LAMC1;CACNB3;AKAP5;GRB10;RHOB;RPLP0;CLTB;USP33;UBB;PSMD3;CLASP2;RPS21;CLSTN1;MAPK14;CLTCL1;SHC1;RPS23;RPS4X;LIMK2;ABL2;PSMA5;DOK4;FARP2;SEMA6A;MAGOH;NCAM1;RSL24D1;PSMD6;PSMD12;COL6A2;CLASP1;RPS20;CNTN1;DOK2;DNM1;EIF4A3;RDX;RPS6KA2;TRPC1;RPS14;PITPNA;RPL9;MAPK7;RHOC;MMP9;RPS3A;UPF3A;RPS16;MSN;VLDLR;RPS6;PIK3R1;NELL2;PIK3R2;PRNP;PLXNB1;ABLIM2;RPL32;DPYSL4;PIK3CB;NRP1;RPL11;PSENEN;PSMC4;CLTC;SCN1B;RPS7;AP2S1;VASP;DOK1;L1CAM;RPL7;NCSTN;RPL10A;RBX1;EPHA4;SHTN1;MAPK3;RELN;SEM1;ARPC3;SCD5;PRKAR2A;PSMD11;NRAS;MAPK13;PSMD7;ITGA10;CXCR4;RPS12;HSP90AB1;FES;ITGB1;PSME2;PSME4;KALRN;RPS8;PSMB10;LIMK1;SEMA4A;PPP3CB;RPL27;HDAC2;NAB2;PSMB2;RPL14;MRPL13;RPL22L1;RPL23;PSME1;ARHGEF12;NCK2;IRS2;PSMA7;RPS10;GSPT1
prerank,KEGG_2021_Human__Pancreatic cancer,-0.20003050216551596,-0.90242546774967,0.6274509803921569,1.0,1.0,22/74,21.73%,MAPK8;AKT1;VEGFA;BAK1;PLD2;RB1;GADD45G;RELA;TGFB3;PIK3R1;PIK3R2;AKT2;STAT1;PIK3CB;E2F2;E2F3;RAF1;NFKB1;CDKN1A;SMAD4;GADD45A;MAPK3
prerank,Reactome_2022__Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,-0.17216658651023686,-0.9018684372429798,0.6666666666666666,1.0,1.0,45/167,25.36%,DCTN3;YKT6;RHOBTB3;COG2;RIC1;KIF1C;ARFGAP1;RAB18;BET1L;VPS51;KIF21A;SCOC;DYNC1LI2;NBAS;RAB33B;KIF6;DYNC1LI1;STX18;VAMP4;GOSR1;RAB6A;PLIN3;COPZ1;PLA2G6;KIF19;VPS45;COG6;KIF5C;SYS1;KIF16B;RAB36;ZW10;SEC22B;KIF3B;NAPSA;NAA30;COPE;KIF21B;RINT1;VPS54;KIF22;DYNLL2;COG5;COPB2;GCC2
prerank,"Reactome_2022__Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",-0.21605038826034026,-0.9016984363451912,0.6071428571428571,1.0,1.0,23/52,35.37%,NFKB2;MAPK14;CYLD;TXN2;RELA;TRAF6;BIRC3;CASP4;CASP2;PYCARD;NFKB1;MAPK13;HSP90AB1;IRAK2;IKBKB;MEFV;TAB3;MAP3K7;SUGT1;TAB2;P2RX7;IRAK1;TXNIP
prerank,KEGG_2021_Human__PI3K-Akt signaling pathway,-0.17277459164999384,-0.9009785870369704,0.65625,1.0,1.0,64/244,24.58%,ITGB3;FN1;FGFR1;PPP2R5B;LAMC1;PDGFD;PDGFRB;IL3RA;STK11;TSC2;PGF;CREB3L4;IGF1R;THBS1;AKT1;VEGFA;GNG3;PDGFRA;NOS3;HSP90B1;GNG5;COL6A2;RPTOR;FASLG;GNB2;LPAR6;YWHAQ;FLT3LG;CSF3R;CREB3L2;RELA;THEM4;SYK;MLST8;ATF2;RPS6;PIK3R1;PIK3R2;ATF4;TSC1;AKT2;IL2RG;PPP2CA;MYB;LAMB4;PIK3CB;PKN3;DDIT4;JAK3;RAF1;NFKB1;CRTC2;CDKN1A;GNG11;MAPK3;RELN;OSM;LPAR5;HGF;NRAS;ITGA10;HSP90AB1;CDK2;ITGB1
prerank,KEGG_2021_Human__Central carbon metabolism in cancer,-0.2166258988560792,-0.9009059232968065,0.6,1.0,1.0,16/58,21.73%,FGFR1;PDGFRB;SLC16A3;AKT1;PDGFRA;SCO2;LDHA;LDHB;PIK3R1;PIK3R2;AKT2;PDK1;PIK3CB;RAF1;SLC2A1;MAPK3
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts R-HSA-192105,-0.2637104867343171,-0.9004376341958843,0.5873015873015873,1.0,1.0,9/24,20.50%,OSBPL3;ABCB11;CYP27A1;AKR1C1;OSBPL1A;ACOX2;CYP46A1;AMACR;NCOA2
prerank,Reactome_2022__Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,-0.22547864715664406,-0.9001875329214223,0.6779661016949152,1.0,1.0,23/57,33.43%,UBB;NFKB2;PSMD3;UBE2M;SKP1;PSMA5;PSMD6;PSMD12;RELA;PSMC4;SEM1;PSMD11;PSMD7;PSME2;PSME4;PSMB10;PSMB2;PSME1;PSMA7;BTRC;PSMC5;PSMA3;PSMC1
prerank,KEGG_2021_Human__Tryptophan metabolism,0.2238821844205605,0.8993020298506366,0.65625,1.0,1.0,5/31,7.64%,ACAT1;KYAT3;INMT;ALDH1B1;ALDH2
prerank,Reactome_2022__RHOB GTPase Cycle R-HSA-9013026,0.19911961198834024,0.8989047703740005,0.6666666666666666,1.0,1.0,17/58,19.71%,ROCK1;VAMP3;DIAPH1;ARHGAP35;ARHGEF17;AKAP13;PKN1;VANGL1;VAV2;ARHGAP1;ARHGAP5;DLC1;ANLN;JUP;ARHGAP26;ARHGEF10;ARHGAP21
prerank,Reactome_2022__MET Promotes Cell Motility R-HSA-8875878,-0.2568042401014847,-0.8983358958464654,0.6271186440677966,1.0,1.0,4/22,11.33%,CRKL;LAMC1;LMNB2;CRK
prerank,Reactome_2022__Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,-0.20012356569688286,-0.8977883117762242,0.5873015873015873,1.0,1.0,32/84,32.20%,UBB;PSMD3;AKT1;SKP1;PSMA5;CDC25B;PSMD6;PSMD12;RB1;AKT2;PTK6;PSMC4;E2F4;CDKN1A;SEM1;PSMD11;PSMD7;TFDP2;CDK2;CABLES1;PSME2;LIN52;PSMB10;PSMB2;CCNA1;PSME1;WEE1;PSMA7;LIN54;CKS1B;PSMC5;PSMA3
prerank,Reactome_2022__Recycling Pathway Of L1 R-HSA-437239,0.22481722797696096,0.8976454128491317,0.6666666666666666,1.0,1.0,2/25,1.46%,RPS6KA4;EZR
prerank,KEGG_2021_Human__Other glycan degradation,0.27695531065226303,0.8970552797705276,0.6190476190476191,1.0,1.0,4/15,16.44%,AGA;MAN2C1;FUCA2;MAN2B2
prerank,Reactome_2022__Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,-0.20669360070385168,-0.8967100151425343,0.6764705882352942,1.0,1.0,15/78,13.65%,ANAPC11;H2AZ2;H2AZ1;H2BC3;UBB;H2AC7;UBE2C;ANAPC4;ANAPC5;CDC26;H2AC4;H2BC13;RPS6KA2;RELA;MAPK7
prerank,KEGG_2021_Human__MicroRNAs in cancer,-0.18095634833883495,-0.8966978269468081,0.6428571428571429,1.0,1.0,41/142,26.19%,ITGB3;CRKL;PDGFRB;SPRY2;THBS1;VEGFA;SHC1;PDGFRA;CDC25B;BAK1;RPTOR;SLC7A1;RECK;CRK;ABCB1;HMGA2;RDX;MAPK7;MMP9;PIK3R1;PIK3R2;HDAC4;PIK3CB;E2F2;E2F3;DDIT4;RAF1;NFKB1;PLAU;CDKN1A;MAPK3;PTGS2;UBE2I;ABCC1;NRAS;SIRT1;IGF2BP1;BMPR2;PIM1;EZH2;HDAC2
prerank,KEGG_2021_Human__Pertussis,-0.20675538328371482,-0.8961461322738452,0.6440677966101694,1.0,1.0,17/68,19.96%,GNAI1;MAPK8;C4BPA;MAPK14;IRAK4;IL12A;LY96;TIRAP;IRF1;RELA;TRAF6;CALM2;ITGB2;PYCARD;CALM3;C4A;NFKB1
prerank,Reactome_2022__Signaling By BRAF And RAF1 Fusions R-HSA-6802952,-0.215387128210945,-0.8957531063907789,0.6229508196721312,1.0,1.0,3/55,0.62%,ITGB3;FN1;CLCN6
prerank,Reactome_2022__Beta-catenin Phosphorylation Cascade R-HSA-196299,0.2676791969502067,0.8956411309343246,0.5116279069767442,1.0,1.0,8/17,22.03%,PPP2R5E;PPP2CB;CSNK1A1;PPP2R1B;FRAT2;PPP2R1A;PPP2R5A;PPP2R5D
prerank,Reactome_2022__Peroxisomal Lipid Metabolism R-HSA-390918,0.23948008773088547,0.8948967053607517,0.5909090909090909,1.0,1.0,2/26,2.45%,ACOT8;ACOXL
prerank,Reactome_2022__Processing Of SMDT1 R-HSA-8949664,-0.2816781357961888,-0.8943895986466012,0.6071428571428571,1.0,1.0,5/16,24.96%,MCU;PHB2;SPG7;MCUB;MICU2
