Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val          , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360                                                     , -0.23195770680948424, -0.978759546237152  , 0.5471698113207547  , 1.0                ,       1.0 , 15/46  , 24.97%, KCNMA1;EPS8L2;CIB2;TMC1;CAPZA2;CASK;RIPOR2;PLS1;CDH23;ESPN;LHFPL5;SPTAN1;SYP;TPRN;STX1A
prerank, KEGG_2021_Human__JAK-STAT signaling pathway                                                                                                 , 0.19060252992261628 , 0.9785165940114201  , 0.44680851063829785 , 0.9507740130839948 ,       1.0 , 16/108 , 10.67%, GFAP;PTPN11;CDKN1A;EP300;IL12RB1;CCND1;IL2RB;IL5RA;CCND2;IL6R;STAT5B;JAK2;GRB2;IL20RB;IL7;AKT3
prerank, Reactome_2022__MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264                                                                     , -0.30584320426738393, -0.9779983553149629 , 0.5166666666666667  , 1.0                ,       1.0 , 2/16   , 1.07% , CUL1;MAP3K8
prerank, Reactome_2022__RHO GTPases Activate ROCKs R-HSA-5627117                                                                                     , 0.26832835027622565 , 0.9779134345592723  , 0.44                , 0.9501214778228209 ,       1.0 , 5/18   , 19.35%, ROCK1;RHOA;LIMK1;PKN1;RHOC
prerank, Reactome_2022__Class A/1 (Rhodopsin-like Receptors) R-HSA-373076                                                                            , 0.182921912304243   , 0.9769047139970908  , 0.54                , 0.9513916191518752 ,       1.0 , 24/143 , 11.71%, GPER1;HRH2;PCDHA4;HCAR3;S1PR3;C5AR1;C3AR1;CXCR4;CHRM3;LPAR2;NPFF;AGXT;CXCR5;TBXA2R;F2RL1;HCAR1;PTGDR;PF4;PLPPR2;PPAN-P2RY11;CMKLR1;UTS2B;TTF2;LTB4R
prerank, Reactome_2022__Amino Acid Transport Across Plasma Membrane R-HSA-352230                                                                     , -0.2973416386076003 , -0.9764556745112888 , 0.4716981132075472  , 1.0                ,       1.0 , 9/23   , 31.91%, SLC6A15;SLC16A10;SLC7A8;SLC25A29;SLC3A2;SLC36A2;SLC38A5;SLC6A12;SLC36A1
prerank, Reactome_2022__Apoptosis R-HSA-109581                                                                                                       , 0.185695985097661   , 0.9759788590219436  , 0.5952380952380952  , 0.951848903671952  ,       1.0 , 26/166 , 11.73%, UBB;MAGED1;PSME1;PSMD6;YWHAB;ROCK1;CASP3;BCAP31;PSMD12;PSMB6;FASLG;MED12;PSMD13;FNTA;H1-4;DSG2;DFFB;H1-3;PRKCD;OMA1;BID;AKT3;E2F1;PSME2;OCLN;RPS27A
prerank, Reactome_2022__Inhibition Of DNA Recombination At Telomere R-HSA-9670095                                                                    , -0.24656885089826996, -0.9755790807188339 , 0.5                 , 1.0                ,       1.0 , 14/45  , 21.67%, H2AC14;POLR2K;H2AC19;H2BC21;H2BC11;H2BC3;H2BC14;TERF2IP;TINF2;H2BC13;H2AB1;H2AC20;H2AC7;ATRX
prerank, Reactome_2022__Signaling By ERBB2 KD Mutants R-HSA-9664565                                                                                  , -0.28264159405170175, -0.9750390248225452 , 0.5087719298245614  , 1.0                ,       1.0 , 11/19  , 36.13%, ERBIN;EGF;NRG4;NRG1;ERBB3;PIK3R1;PLCG1;PIGU;HBEGF;SOS1;NRAS
prerank, Reactome_2022__Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471                                                , -0.2646514447888999 , -0.9743315670230542 , 0.4727272727272727  , 1.0                ,       1.0 , 9/37   , 16.70%, HDAC3;AP3M1;TP53;FKBP9;SPHK1;TCP1;FBXW5;NOP56;FBXO4
prerank, KEGG_2021_Human__Peroxisome                                                                                                                 , -0.22105512426848567, -0.9742226190327878 , 0.5                 , 1.0                ,       1.0 , 25/75  , 26.91%, PEX6;HACL1;PEX26;ACOX2;PEX14;PEX5;IDH2;ACSL4;HSD17B4;PEX19;PEX11A;PEX11B;MVK;PEX1;ACSL3;PHYH;PECR;ACSL5;MPV17;PEX3;PMVK;ABCD2;ACAA1;PIPOX;PEX13
prerank, Reactome_2022__Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978                                                   , 0.23504236978974322 , 0.9740485991789153  , 0.5116279069767442  , 0.9554841167496398 ,       1.0 , 16/44  , 22.81%, PSME1;PSMD6;PSMD12;PSMB6;PSMD13;PSME2;PSMA2;PSMF1;SEM1;PSMB10;PSMA4;PSMA3;PSMB2;PSMC4;PSMB5;PSMA6
prerank, Reactome_2022__RET Signaling R-HSA-8853659                                                                                                  , 0.26891797616681856 , 0.9730162173678866  , 0.5555555555555556  , 0.9566285498260972 ,       1.0 , 11/27  , 22.82%, PTPN11;GFRA2;GRB10;GRB2;PIK3R2;SHC1;PIK3CB;PIK3R3;MAPK7;PIK3CA;IRS2
prerank, KEGG_2021_Human__T cell receptor signaling pathway                                                                                          , -0.19877690995930486, -0.972899303087656  , 0.5166666666666667  , 1.0                ,       1.0 , 17/96  , 14.91%, MAPK1;MAP3K8;GRAP2;CD3G;PAK1;NFKBIE;AKT1;CDK4;NFATC3;MAPK14;VAV3;PPP3R1;MAP2K2;PPP3CA;NFATC1;MAPK8;DLG1
prerank, Reactome_2022__APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048                                                                    , -0.28519255344658767, -0.9727940435427422 , 0.4918032786885246  , 1.0                ,       1.0 , 2/24   , 0.37% , CDC16;ANAPC4
prerank, KEGG_2021_Human__African trypanosomiasis                                                                                                    , -0.2502209679648219 , -0.9727414241329004 , 0.578125            , 1.0                ,       1.0 , 4/26   , 9.69% , PLCB4;PLCB1;HBA2;IL18
prerank, Reactome_2022__Interactions Of Rev With Host Cellular Proteins R-HSA-177243                                                                 , 0.23759259072227445 , 0.9725557138867149  , 0.4523809523809524  , 0.9558356438423473 ,       1.0 , 12/36  , 21.31%, NUP37;NUP85;NPM1;NUP88;NUP58;NUP42;KPNB1;RAN;SEH1L;NUP155;NUP50;RCC1
prerank, Reactome_2022__B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924                                                            , -0.2231064858748137 , -0.9720860551353834 , 0.509090909090909   , 1.0                ,       1.0 , 15/56  , 20.38%, H2AC14;POLR2K;H2AC19;H2BC21;H2BC11;H2BC3;DEK;H3C13;H2BC14;H3C7;H2BC13;H2AB1;BAZ1B;H2AC20;H2AC7
prerank, Reactome_2022__DNA Replication R-HSA-69306                                                                                                  , -0.1929772820629505 , -0.9709404946482046 , 0.5714285714285714  , 1.0                ,       1.0 , 37/150 , 20.70%, CDC16;H2AC14;ANAPC4;CUL1;PSMD3;H2AC19;CCNA1;H2BC21;H2BC11;PSMD7;PSMD8;POLD4;PSMB3;PSMD9;GINS4;KPNA6;POLA2;ANAPC2;CDC6;H2BC3;CCNA2;PSMD5;H3C13;H2BC14;H3C7;ANAPC16;H2BC13;DNA2;H2AB1;MCM8;PSMD11;PSMA5;UBC;PSMB1;H2AC20;H2AC7;GINS1
prerank, Reactome_2022__Dual Incision In TC-NER R-HSA-6782135                                                                                        , 0.2053235696317383  , 0.9708364433631548  , 0.4473684210526316  , 0.958333985516003  ,       1.0 , 10/65  , 13.35%, POLR2I;UBB;EP300;RFC3;MNAT1;POLR2L;POLR1B;RPA3;RPS27A;CUL4B
prerank, Reactome_2022__Metabolism Of Steroids R-HSA-8957322                                                                                         , 0.20321072809747806 , 0.9702941776178112  , 0.47368421052631576 , 0.9575738579195472 ,       1.0 , 12/110 , 5.55% , SCAP;DAND5;TM7SF2;NSDHL;MVD;SREBF1;MSMO1;CYP46A1;FDX1;SREBF2;SEC24B;SEC24D
prerank, Reactome_2022__GPCR Ligand Binding R-HSA-500792                                                                                             , 0.17227935627248692 , 0.9693542075260336  , 0.5333333333333333  , 0.9581386235795771 ,       1.0 , 32/200 , 11.71%, GPER1;HRH2;PCDHA4;HCAR3;TAS2R50;S1PR3;C5AR1;C3AR1;CXCR4;CHRM3;LPAR2;NPFF;AGXT;CXCR5;TBXA2R;GNG4;F2RL1;VIPR1;HCAR1;TAS2R60;GNG8;PTGDR;PF4;PLPPR2;PPAN-P2RY11;WNT7B;CMKLR1;TAS2R14;UTS2B;GNB2;TTF2;LTB4R
prerank, Reactome_2022__FCERI Mediated NF-kB Activation R-HSA-2871837                                                                                , 0.2043701304348171  , 0.9692294015174839  , 0.4318181818181818  , 0.955868570765212  ,       1.0 , 18/76  , 17.95%, UBB;PSME1;PSMD6;RASGRP4;PSMD12;PSMB6;PSMD13;PSME2;SKP1;RPS27A;UBE2D1;PSMA2;RELA;PSMF1;SEM1;PSMB10;PSMA4;PSMA3
prerank, KEGG_2021_Human__Cysteine and methionine metabolism                                                                                         , -0.24250418694451323, -0.9692273702870051 , 0.5230769230769231  , 1.0                ,       1.0 , 7/40   , 14.01%, DNMT3B;MAT2B;LDHB;AMD1;LDHA;DNMT1;SDSL
prerank, KEGG_2021_Human__Other types of O-glycan biosynthesis                                                                                       , 0.24140914301581254 , 0.969038345057152   , 0.5111111111111111  , 0.9540049971418118 ,       1.0 , 9/34   , 17.15%, RFNG;GALNT2;GALNT4;GALNT12;GALNT1;MFNG;XXYLT1;COLGALT2;B3GLCT
prerank, Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945                                                                        , 0.22011098802494086 , 0.9686395930588213  , 0.5111111111111111  , 0.9525445709127293 ,       1.0 , 7/59   , 5.26% , ACSS2;CYP4B1;ALDH2;CBR3;CYP46A1;FDX1;ARNT2
prerank, Reactome_2022__Interleukin-1 Signaling R-HSA-9020702                                                                                        , -0.19625039829491814, -0.967512547769962  , 0.5283018867924528  , 1.0                ,       1.0 , 42/110 , 30.43%, CUL1;MAP3K8;NFKB2;PSMD3;NLRC5;TP53;PSMD7;PSMD8;IKBIP;USP18;CASP8;PSMB3;PSMD9;SQSTM1;PSMD5;N4BP1;FBXW11;PELI2;PSMD11;PSMA5;UBC;PSMB1;TAB3;LRRC14;IRAK3;IL1R2;PSME3;PSMC6;UBE2V1;HMGB1;TRAF6;NKIRAS2;PSMB4;TNIP2;APP;RIPK2;PSMC1;PSMB7;IRAK1;PSME4;IKBKG;PELI3
prerank, Reactome_2022__SUMOylation R-HSA-2990846                                                                                                    , -0.18762361949212875, -0.9674900882574369 , 0.59375             , 1.0                ,       1.0 , 53/161 , 27.90%, TOP1;DNMT3B;NDC1;PHC3;NFKB2;RANGAP1;SENP5;TP53;NSMCE4A;NSMCE1;BIRC5;AURKB;RING1;PPARG;NUP214;PML;MDC1;ESR1;DNMT1;TOP2B;CETN2;MRTFA;PPARA;PHC1;RNF2;RWDD3;SCMH1;NUP98;CDCA8;SMC1A;PIAS4;TOPORS;HDAC4;RORA;HIC1;SUMO2;EID3;POM121C;NR2C1;VHL;SIN3A;AURKA;SMC3;L3MBTL2;CREBBP;RARA;SMC6;NR3C1;NUP93;NUP205;XRCC4;CBX8;TOP2A
prerank, Reactome_2022__Vpr-mediated Nuclear Import Of PICs R-HSA-180910                                                                             , 0.2400846250478808  , 0.9674291137403573  , 0.4722222222222222  , 0.9545211687826953 ,       1.0 , 10/34  , 20.86%, NUP37;NUP85;NUP88;PSIP1;NUP58;NUP42;SEH1L;SGIP1;NUP155;NUP50
prerank, KEGG_2021_Human__Ovarian steroidogenesis                                                                                                    , -0.26700465577167337, -0.9670312081733425 , 0.45098039215686275 , 1.0                ,       1.0 , 7/25   , 21.24%, IGF1R;CYP1B1;PLA2G4A;GNAS;ADCY7;ACOT4;PLA2G4B
prerank, Reactome_2022__Resolution Of Sister Chromatid Cohesion R-HSA-2500257                                                                        , 0.19100186616137407 , 0.9662972353788293  , 0.48717948717948717 , 0.9557705057992887 ,       1.0 , 9/103  , 4.37% , NUP37;CENPA;PPP2R5D;WAPL;PPP2R5E;NUP85;CENPO;B9D2;PPP2R5B
prerank, Reactome_2022__Negative Regulation Of MET Activity R-HSA-6807004                                                                            , 0.2803838557104443  , 0.9661592497303816  , 0.5                 , 0.9536350724473095 ,       1.0 , 10/19  , 29.69%, UBB;GRB2;PTPN1;RPS27A;PTPRJ;HGS;SH3KBP1;CBL;EPS15;PTPN2
prerank, KEGG_2021_Human__PD-L1 expression and PD-1 checkpoint pathway in cancer                                                                     , -0.20892778924049576, -0.9658348309293376 , 0.5636363636363636  , 1.0                ,       1.0 , 15/85  , 14.39%, CSNK2A1;MAPK1;STAT1;CD3G;TICAM1;NFKBIE;AKT1;EGF;NFATC3;MAPK14;PPP3R1;MAP2K2;PPP3CA;NFATC1;IFNGR2
prerank, KEGG_2021_Human__Chagas disease                                                                                                             , -0.20510279269711043, -0.9656742695460473 , 0.543859649122807   , 1.0                ,       1.0 , 30/91  , 30.20%, PLCB4;MAPK1;PLCB1;CD3G;TICAM1;CASP8;PPP2CB;AKT1;GNAS;MAPK14;CXCL8;IFNGR2;MAPK8;PPP2R1A;PLCB3;TGFB1;CD3D;IL10;PLCB2;CCL3;PIK3R1;TRAF6;PPP2R1B;GNAO1;CCL3L3;CFLAR;IRAK1;GNAI2;CCL2;IKBKG
prerank, Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499                                                                           , 0.2119407532389555  , 0.9650382602820505  , 0.5384615384615384  , 0.9556574824921438 ,       1.0 , 11/48  , 16.70%, INPP5K;INPP4A;PLEKHA3;SBF2;RAB5A;PIK3C2B;PIK3CG;PIK3R2;PIK3CB;INPP4B;PI4K2A
prerank, KEGG_2021_Human__Mannose type O-glycan biosynthesis                                                                                         , -0.28342851423786264, -0.9647812300675366 , 0.48148148148148145 , 1.0                ,       1.0 , 6/20   , 14.11%, ST3GAL3;FUT4;CHST10;FKRP;B4GALT2;LARGE1
prerank, Reactome_2022__CD28 Co-Stimulation R-HSA-389356                                                                                             , -0.24593892333259548, -0.9643190105021363 , 0.5686274509803921  , 1.0                ,       1.0 , 6/33   , 11.55%, MAP3K8;GRAP2;RNASE1;AKT1;PKN2;LYN
prerank, Reactome_2022__Heme Signaling R-HSA-9707616                                                                                                 , -0.23175664035205407, -0.9642145267523938 , 0.5263157894736842  , 1.0                ,       1.0 , 14/40  , 25.07%, HDAC3;SLC46A1;CLOCK;CRTC3;PPARA;TBL1XR1;NFE2L2;CRTC1;LY96;CRTC2;RORA;NCOA6;CREBBP;XPO1
prerank, Reactome_2022__RAC2 GTPase Cycle R-HSA-9013404                                                                                              , -0.20745265538430266, -0.9634917055154135 , 0.42                , 1.0                ,       1.0 , 16/79  , 13.10%, CDC42EP4;ARHGAP17;VAMP3;ITGB1;TRIO;ABI1;RACGAP1;DOCK4;ERBIN;VANGL1;TMPO;DOCK10;PKN2;VAV3;ARHGAP26;LAMTOR1
prerank, KEGG_2021_Human__Salivary secretion                                                                                                         , -0.2221945728249024 , -0.9632437584197988 , 0.46938775510204084 , 1.0                ,       1.0 , 7/53   , 9.13% , KCNMA1;PLCB4;PLCB1;CD38;GUCY1B1;CALM3;GNAS
prerank, Reactome_2022__SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232                                                                      , -0.18732317912190358, -0.9630019778056089 , 0.5873015873015873  , 1.0                ,       1.0 , 51/155 , 27.90%, TOP1;DNMT3B;NDC1;PHC3;NFKB2;RANGAP1;TP53;NSMCE4A;NSMCE1;BIRC5;AURKB;RING1;PPARG;NUP214;PML;MDC1;ESR1;DNMT1;TOP2B;CETN2;MRTFA;PPARA;PHC1;RNF2;SCMH1;NUP98;CDCA8;SMC1A;PIAS4;TOPORS;HDAC4;RORA;HIC1;SUMO2;EID3;POM121C;NR2C1;VHL;SIN3A;AURKA;SMC3;L3MBTL2;CREBBP;RARA;SMC6;NR3C1;NUP93;NUP205;XRCC4;CBX8;TOP2A
prerank, Reactome_2022__Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769                                                   , 0.2778048744648892  , 0.9627565777995902  , 0.55                , 0.9607057221128603 ,       1.0 , 3/23   , 3.93% , MAGED1;CASP3;FASLG
prerank, Reactome_2022__Signaling By FLT3 Fusion Proteins R-HSA-9703465                                                                              , 0.30004841222682754 , 0.9623717155243149  , 0.4666666666666667  , 0.9595085889799758 ,       1.0 , 7/17   , 21.24%, CDKN1A;STAT5B;GRB2;ZMYM2;PIK3CA;HRAS;MYO18A
prerank, Reactome_2022__Activation Of NF-kappaB In B Cells R-HSA-1169091                                                                             , 0.20238089242422894 , 0.9619857808365412  , 0.5333333333333333  , 0.9584142721099175 ,       1.0 , 16/64  , 17.95%, UBB;PSME1;PSMD6;PSMD12;PSMB6;PSMD13;PSME2;SKP1;RPS27A;PSMA2;RELA;PSMF1;SEM1;PSMB10;PSMA4;PSMA3
prerank, Reactome_2022__RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071                                                 , -0.25974061349128075, -0.9619826103251687 , 0.49056603773584906 , 1.0                ,       1.0 , 4/27   , 7.51% , POLR2K;POU2F1;POLR3D;CRCP
prerank, Reactome_2022__Potential Therapeutics For SARS R-HSA-9679191                                                                                , 0.19714913449639362 , 0.9598289153694014  , 0.5652173913043478  , 0.9637671584971336 ,       1.0 , 15/92  , 11.72%, KEAP1;ROCK1;FXYD2;COMT;FNTA;CHD3;HDAC2;BRD4;IL6R;RBBP4;JAK2;GRB2;FURIN;TBK1;NCK1
prerank, Reactome_2022__Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226                                                      , -0.17755280181829722, -0.9597849250852246 , 0.582089552238806   , 1.0                ,       1.0 , 43/177 , 22.21%, EXOSC8;TEX10;RPL4;RPS11;BYSL;EXOSC10;MPHOSPH10;BMS1;RIOK1;RPL34;NOL9;RPL27A;BOP1;UTP6;UTP4;RPS7;RPS4Y1;RPS23;EBNA1BP2;FAU;RPL38;RPS3;MTREX;RPL15;RPL6;TSR1;RPL36;NOP56;RPS4X;RPP25;RPS15;RPS15A;RPL36A;UTP3;EXOSC3;RPLP0;LTV1;RPS10;RPL31;CSNK1D;RPL10A;DDX52;RPL30
prerank, Reactome_2022__O-linked Glycosylation Of Mucins R-HSA-913709                                                                                , -0.2566057589199773 , -0.9585710616876589 , 0.5                 , 1.0                ,       1.0 , 7/30   , 15.44%, GALNT14;B3GNT2;ST3GAL3;GALNT3;GCNT1;ST6GALNAC4;B3GNT8
prerank, Reactome_2022__Mitophagy R-HSA-5205647                                                                                                      , -0.24837209858473341, -0.9584193796094851 , 0.5                 , 1.0                ,       1.0 , 20/28  , 45.00%, ULK1;ATG5;SQSTM1;FUNDC1;UBC;MFN1;MTERF3;PINK1;VDAC1;TOMM20;PGAM5;TOMM22;TOMM70;PRKN;MFN2;TOMM7;UBA52;TOMM5;SRC;TOMM40
prerank, Reactome_2022__Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943                                                             , -0.2650371078525038 , -0.9581884875591007 , 0.559322033898305   , 1.0                ,       1.0 , 11/27  , 28.94%, RRM2B;AK9;NME3;AK4;CTPS2;TXNRD1;NME4;GSR;TYMS;CMPK1;TXN2
prerank, Reactome_2022__Protein Localization R-HSA-9609507                                                                                           , 0.1791849530960866  , 0.9581667213762081  , 0.575               , 0.9663108833748641 ,       1.0 , 30/157 , 15.57%, SGTA;UBB;DECR2;TIMM23;GRPEL2;EMD;ACOX1;TIMM13;CRAT;TIMM44;AGXT;UBL4A;UBE2D3;PEX7;ACOT2;STX5;COA4;PXMP4;COX17;TIMM50;CAMLG;RPS27A;ACOT8;UBE2D1;GRPEL1;HSPD1;ATP5F1B;GNPAT;TOMM6;BAAT
prerank, Reactome_2022__Disorders Of Transmembrane Transporters R-HSA-5619115                                                                        , 0.17877141764366702 , 0.9580472000852298  , 0.4888888888888889  , 0.9641552964483251 ,       1.0 , 41/136 , 23.55%, NUP37;UBB;PSME1;PSMD6;NUP85;PSMD12;PSMB6;PSMD13;MAP4K5;ABCC9;NUP88;PSME2;RPS27A;ABCB4;SLC2A1;DERL3;ABCB6;NUP58;NUP42;MAP4K2;PSMA2;SLC4A1;VCP;PSMF1;SEH1L;SEM1;PSMB10;PSMA4;PSMA3;NLRP3;SLC29A3;NUP155;SLC4A4;NUP50;SLC3A1;PSMB2;PSMC4;PSMB5;PSMA6;ABCB11;RNF185
prerank, KEGG_2021_Human__cAMP signaling pathway                                                                                                     , -0.18600244701053184, -0.9578673493713515 , 0.5614035087719298  , 1.0                ,       1.0 , 28/125 , 17.15%, MAPK1;CREB3L4;RRAS;PAK1;BRAF;RRAS2;PLCE1;FXYD1;AKT1;CALM3;PLD1;ARAP3;GNAS;AFDN;VAV3;PTCH1;MAP2K2;PPARA;NFATC1;MYL9;RAP1A;MAPK8;CAMK4;ROCK2;PDE10A;ADCY7;PDE4C;LIPE
prerank, Reactome_2022__Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169                                                        , -0.16220299440806105, -0.9578490451712645 , 0.6226415094339622  , 1.0                ,       1.0 , 71/341 , 19.52%, FBXO7;CDC16;ANAPC4;DZIP3;SEC61A2;UBAC1;CUL1;UBE2Q2;NDUFA2;SEC22B;PSMD3;ZBTB16;VAMP3;MIB2;UBE2M;SEC23A;UBA5;SMURF1;PSMD7;KCTD6;FBXO11;PSMD8;KBTBD7;SIAH1;SNAP23;UBE2V2;RNF41;TRAF7;PSMB3;PSMD9;FBXO2;SIAH2;ZNRF1;RNF19B;ASB1;KLHL5;ANAPC2;DET1;UBE2A;SEC31A;BTBD1;FBXO15;FBXO10;UBE2O;ASB6;TRIM36;PSMD5;UBR1;FBXW11;FBXW5;LY96;ANAPC13;UBE2E3;RNF130;FBXO4;FBXL8;NCF4;TLR1;RNF14;HERC5;FBXO30;ELOB;UBE2J1;UBE4A;PSMD11;PSMA5;UBC;DCAF1;RCHY1;TRIM21;HECW2
prerank, Reactome_2022__Deposition Of New CENPA-containing Nucleosomes At Centromere R-HSA-606279                                                    , -0.22661802005430123, -0.9572821849835774 , 0.5517241379310345  , 1.0                ,       1.0 , 14/51  , 20.38%, H2AC14;CENPT;H2AC19;H2BC21;H2BC11;CENPU;H2BC3;H2BC14;H2BC13;H2AB1;ITGB3BP;CENPW;H2AC20;H2AC7
prerank, KEGG_2021_Human__Tight junction                                                                                                             , -0.17997718223493792, -0.9571921147644249 , 0.5409836065573771  , 1.0                ,       1.0 , 28/129 , 18.33%, CLDN9;RUNX1;JAM3;PRKCZ;ARHGAP17;ITGB1;RAB8B;ARPC3;PPP2CB;CLDN7;CDK4;MPP4;AFDN;ARPC1A;RAPGEF6;PARD6B;CLDN15;MYL9;RAP1A;MAPK8;DLG1;ROCK2;ACTN1;ACTR2;CTTN;PRKAB2;HCLS1;ARPC1B
prerank, KEGG_2021_Human__Fc epsilon RI signaling pathway                                                                                            , -0.21977967473284127, -0.9567998944436443 , 0.5576923076923077  , 1.0                ,       1.0 , 21/60  , 31.23%, MAPK1;PLA2G4A;AKT1;MS4A2;MAPK14;VAV3;LYN;MAP2K2;MAPK8;SOS2;PLA2G4B;SYK;PIK3R1;MAP2K7;PLCG2;PLCG1;INPP5D;MAP2K3;LAT;FCER1G;PDPK1
prerank, Reactome_2022__Interactions Of Vpr With Host Cellular Proteins R-HSA-176033                                                                 , 0.22494367037720436 , 0.9566705301900723  , 0.4594594594594595  , 0.9656035858218609 ,       1.0 , 11/37  , 20.86%, NUP37;NUP85;NUP88;PSIP1;NUP58;NUP42;SEH1L;SLC25A4;SGIP1;NUP155;NUP50
prerank, KEGG_2021_Human__Axon guidance                                                                                                              , -0.19226204027075158, -0.9563416654783321 , 0.559322033898305   , 1.0                ,       1.0 , 25/126 , 16.17%, SEMA4B;MAPK1;SRGAP3;PRKCZ;RRAS;ITGB1;PLXNB3;PLXNA3;ABL1;PAK1;SEMA6A;EFNA4;PLXNB1;PLXNA4;NFATC3;SEMA3C;PPP3R1;PTCH1;PARD6B;PPP3CA;MYL9;FZD3;NTNG2;ROCK2;BMP7
prerank, Reactome_2022__Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553                                                                    , 0.1814332049714027  , 0.9562298579258941  , 0.5238095238095238  , 0.9645076197124071 ,       1.0 , 25/150 , 13.17%, UBB;PSME1;PSMD6;RPS24;MAGOH;PSMD12;PSMB6;RPS29;RPS13;PSMD13;RPL11;RPL8;RPL26;RPL23A;RPL7A;UPF3B;ELOC;RPS8;RPS6;DAG1;RPL32;PSME2;RPS27A;GSPT2;RPS3A
prerank, Reactome_2022__NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695                                                            , 0.2790874933723432  , 0.9562265676609475  , 0.5102040816326531  , 0.9619627447263583 ,       1.0 , 2/18   , 1.71% , HEY1;EP300
prerank, Reactome_2022__Transcriptional Regulation By RUNX3 R-HSA-8878159                                                                            , 0.2039927683961068  , 0.9562190809848823  , 0.4897959183673469  , 0.9594312638191838 ,       1.0 , 10/89  , 6.24% , UBB;PSME1;PSMD6;CDKN1A;EP300;PSMD12;PSMB6;CXXC1;PSMD13;CCND1
prerank, Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408                                                  , -0.2074503595141051 , -0.9561051134734025 , 0.576271186440678   , 1.0                ,       1.0 , 15/78  , 14.67%, CDC16;ANAPC4;CUL1;PSMD3;CCNA1;PSMD7;PSMD8;PSMB3;PSMD9;ANAPC2;BUB3;CCNA2;PSMD5;PLK1;ANAPC16
prerank, Reactome_2022__Azathioprine ADME R-HSA-9748787                                                                                              , -0.3153152064536845 , -0.9556969148525776 , 0.5087719298245614  , 1.0                ,       1.0 , 5/17   , 13.52%, SLC29A2;RNASE1;VAV3;TPMT;ABCC5
prerank, Reactome_2022__Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091                                                                    , 0.2478758940794334  , 0.9547420082899705  , 0.4878048780487805  , 0.9622294300216298 ,       1.0 , 5/31   , 9.04% , HPSE;VCAN;B3GAT3;GLCE;HS3ST3A1
prerank, Reactome_2022__RND3 GTPase Cycle R-HSA-9696264                                                                                              , -0.24078755849034572, -0.9546121560996406 , 0.5                 , 1.0                ,       1.0 , 6/34   , 10.61%, TXNL1;DST;UBXN11;KTN1;VANGL1;CKAP4
prerank, Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276                                                                          , -0.2020084582408307 , -0.9545422864031208 , 0.5806451612903226  , 1.0                ,       1.0 , 11/80  , 9.82% , MRPL15;MRPS30;MRPL52;MRPL1;MRPL11;MRPL18;MRPS11;MRPS6;MRPL21;MRPL37;MRPS34
prerank, Reactome_2022__Regulation Of RAS By GAPs R-HSA-5658442                                                                                      , 0.2122315890319041  , 0.953303315429224   , 0.5384615384615384  , 0.9639148074028654 ,       1.0 , 20/60  , 22.81%, UBB;PSME1;PSMD6;PSMD12;PSMB6;PSMD13;PSME2;RPS27A;NF1;PSMA2;PSMF1;SEM1;PSMB10;PSMA4;PSMA3;HRAS;PSMB2;PSMC4;PSMB5;PSMA6
prerank, Reactome_2022__Signaling By TGFB Family Members R-HSA-9006936                                                                               , 0.1932138311435745  , 0.9531037432967399  , 0.6363636363636364  , 0.9619613410613701 ,       1.0 , 19/99  , 13.92%, DAND5;UBB;EP300;ITGB3;SRFBP1;ITGAV;TGFBR2;UBE2D3;PPM1A;SMAD4;FURIN;LTBP1;RHOA;RPS27A;NEDD4L;UBE2D1;YBX1;TGFB3;ARHGEF18
prerank, KEGG_2021_Human__Gap junction                                                                                                               , -0.220450787248262  , -0.9530749680950459 , 0.52                , 1.0                ,       1.0 , 14/61  , 21.23%, PLCB4;MAPK1;PDGFC;PLCB1;GUCY1B1;EGF;GNAS;MAP2K2;ADCY7;GUCY1A1;SOS2;PLCB3;TUBB1;CSNK1D
